yangfanax,6,138,4334,2009年9月13日,山东德州,2019-7-2 17:11:19,最佩服一本正经的胡说八道,0.9144035815661431
yangfanax,6,138,4334,2009年9月13日,山东德州,2019-7-2 17:14:57,第一，bba国产后专供国内，要多少有多少，雷萨进口，日本生产，难道人家生产线专门供中国？进口多麻烦知道吗？海运加过关！第二，你去看看bba和es的销量，在5月份，5系和e都是13000万，a6是6000多，es是9000多，4月最多11000。一个进口车一个月能卖11000和国产的差不多少已经很努力的在往中国发了，真的是没这么多车，毕竟他不是国产，拿拖车拖就行。但是！不得不说的是，雷萨在中国减配太严重了，变速箱，悬挂等都和别的国家的差,0.003996597103251176
wlj123456677,0,29,4569,2017年8月19日,湖南长沙,2019-7-2 17:21:41,变速箱和悬挂比别的国家差是哪里听说的？,0.05346788221566878
亚公顶车神,0,8,470,2018年2月12日,广东广州,2019-7-2 17:46:35,"加价的真实原因之一是搭卖，产能是可以调度的，而且凌志的产能也不像国内这群铁憨憨想的那样少。热销车型搭着冷门车型，拿LX、ES、RX就得搭CT、IS、LS和GS，哪款容易卖哪款容易压库存4S和厂家都很清楚，只不过厂家要压任务，4S有利润保障也乐意将成本转移到消费者身上，消费者特别是我们广东人也是十足十铁憨憨，就认凌志这个品牌，有时候想想也是真的蠢。",0.63727842721535
azb87kpfn,0,0,30,2019年3月17日,广东河源,2019-7-2 18:30:42,"又一个皇帝不急太监急...",0.2955308346087393
yangfanax,6,138,4334,2009年9月13日,山东德州,2019-7-2 21:16:34,国外全系8速，国内简配6at现在又cvt了,0.26047877037836653
420580004,0,17,464,2015年10月22日,广东佛山,2019-7-2 21:22:00,那是因为200是特供车,0.38457898591061745
腾��新闻,0,41,932,2017年8月10日,安徽合肥,2019-7-2 21:39:00,楼主真大胆！翻了一圈论坛-连2.0的动力都能洗成强力！你还敢吐槽es！要被口水淹死的节奏！再好的车也经不起脑残粉的强行洗地，难道不知道夸到极致就是黑！,0.14176682040777266
wlj123456677,0,29,4569,2017年8月19日,湖南长沙,2019-7-2 21:52:20,国外根本没没ES200，你要拿一样型号的比。,0.03712639270227225
xwgpc,0,85,1796,2008年4月10日,广东肇庆,2019-7-2 21:57:35,赞同,0.56
兰博基尼爱我,0,7,45,2017年7月19日,北京,2019-7-2 22:03:44,又没让你买这么多逼事,0.3528887857403553
ar8gho4t9,0,351,4996,2015年5月8日,江西南昌,2019-7-2 22:10:17,这就是各家企业的销售模式不一样。反正我只知道类似于凯迪捷豹沃尔沃这种二线疯狂优惠的策略对于一家想要长期发展的公司肯定不是一件好事。这包括主机厂4S店甚至是车主。。。。反过来说，如果雷克萨斯把产能放大，放大到ES都能优惠12万。那么就光它的销量一个月2万我觉得都不是问题。但是雷克萨斯不会这样做。,0.03561262730814074
Yusson,0,27,1366,2010年4月25日,福建福州,2019-7-2 22:24:16,什么跟什么，我们不扯别的！就说56e和ES，56E他们是国内生产的，主销售区域就是我们大陆地区！日本生产的ES需要供应整个亚太各个国家和地区(北美地区有北美工厂)，就这一两万的产能，有可能供应的了全中国这么大的市场吗？最最重要的主销车型定价不到30万，能不卖爆，这很显而易见的事情,0.869890333029367
zeus2,3,200,8907,2011年2月13日,江苏南京,2019-7-2 22:51:00,就是因为主机厂产能不够，无法向4S压库存，向4S压100万辆库存再试试。,0.5414025072626969
从冬天等到夏天,0,3,105,2019年3月18日,江苏南京,2019-7-3 09:22:07,管那么多干嘛，天天这个销量高，那个利润高的，静悄悄的买自己喜欢的车不行吗？每个人都不傻，都有自己的判断标准，都有自己的诉求，钱是自己的，爱买啥就买啥，非要说买这个没智商，买那个缺心眼，我觉得买不起车的反而都是高智商。,0.00011781822086731619
azq54lgk2,0,0,3,2018年11月30日,北京,2019-7-3 10:00:06,这个是bba车主，当初想买es，没谈拢，最终生气买了bba。后悔当初没买es，因爱成恨,0.15993798269280346
下降率太大了,1,9,636,2018年11月27日,四川成都,2019-7-3 10:40:01,我说个真实原因吧1，首先，ES国产并不能提高产量2，其次，汽车这个东西并不是主机厂想生产多少就生产多少的3，凯美瑞，亚洲龙，ES在新TNGA构架下的公用件太多了，6成左右，你说主机厂被配件商卡主脖子也不为过，但配件商也很无奈，他毕竟产能有限，也不可能今天你下大订单了，我明天就鼠标一拉多开10个工厂同时供货吧？4，丰田系统都是有固定的配件供应商的，短时间内不会因为配件商的产能不足而去胡乱采购替代产品，以降低汽车质量。我所有说的这些，你去问问亚洲龙目前能不能提到现车你就明白了。另外，感谢楼上各位尊贵的一线豪华品牌车主，对我们这个小品牌低端车型的无微不至的关心。,0.3021027569638769
本人是学生,0,0,89,2014年12月6日,北京,2019-7-3 11:00:16,兄弟，别买雷克萨斯，太垃圾,0.029449596195267103
大儿童二狗,0,4,43,2014年3月29日,四川内江,2019-7-3 11:23:22,ES是一辆不管车黑怎么黑都卖得好的车。因为它产品力摆在哪里（从二手保值率可见一斑），我认为选择雷车的人是所有品牌人群里最理性的，平均车主素质最高的，我为这个结论负责！,0.43306368778796045
Rolling_hong,0,2,88,2018年10月24日,福建厦门,2019-7-3 11:30:56,如果雷克萨斯产能跟你说的bba那么高，对应的估计就没受欢迎了，一个数量多了，另外工厂相对做工至少比目前的差了。所以有利有弊，大部分买雷克萨斯还是冲着所谓的匠人精神买的（虽然不见得多么匠人）。个人观点,0.17374818211605958
Seeds663,0,15,485,2017年12月24日,上海,2019-7-3 11:57:33,这个词好逗。。,0.4751470509703336
bidreguhrang,0,1,2130,2012年7月26日,上海,2019-7-3 12:02:14,哈哈哈,0.8684210526315791
bidreguhrang,0,1,2130,2012年7月26日,上海,2019-7-3 12:04:22,理性的接受二线品牌加价,0.9456929753437514
ae3g2qxd6,0,2,151,2019年1月9日,北京,2019-7-3 12:37:06,所以买雷克萨斯的都是人傻钱多,0.24943499499773392
龙爷的师爷,1,539,14804,2010年11月6日,宁夏银川,2019-7-3 12:52:18,国产并不能提高产量的结论是怎么得出来的,0.5358563687533074
龙爷的师爷,1,539,14804,2010年11月6日,宁夏银川,2019-7-3 13:00:28,这个确实，国外没这个排量。不过话说回来，取消200，es销量直接减少一半以上,0.0031801303120261304
龙爷的师爷,1,539,14804,2010年11月6日,宁夏银川,2019-7-3 13:01:46,2.0加速13秒左右，和本人老爹1.6的408有一拼我实在看不出这种水平的动力有什么可吹的，上高速谁开谁知道。,0.062175936024078116
龙爷的师爷,1,539,14804,2010年11月6日,宁夏银川,2019-7-3 13:03:52,就雷克萨斯目前那点产能，如果只是想保持中国年销量20万左右，不国产确实可以。如果想继续多卖，国产只是时间问题。。如果es国产了，同样2.0排量少了进口光环，恐怕并不好卖。,0.10089574909839483
下降率太大了,1,9,636,2018年11月27日,四川成都,2019-7-3 13:05:29,在第三第四里面原因我说得很清楚了，不要揣着明白装糊涂,0.2528870446102919
龙爷的师爷,1,539,14804,2010年11月6日,宁夏银川,2019-7-3 13:06:57,然而合资国产这事貌似也就中国有。其他国家bba都是进口的啊，当然也有部分国家有bba工厂，但也不是合资国产。。剔除中国50万销量，bba全球产能依然有150万以上的水平。其实如果没有合资国产全部进口，bba也吃得下中国市场，无非是多开几个工厂的事罢了,0.47206914055902593
难缠的人,0,17,1784,2018年2月18日,澳门,2019-7-3 13:09:45,丰田这营销套路好看不明白吗？只要市场饱和一样会打折，上代退市2年之前就有2万以上的优惠！ES本来利润就高，在加上下单生产，不搞饥饿销售，她那来这么高的利润,8.286040293781216e-05
龙爷的师爷,1,539,14804,2010年11月6日,宁夏银川,2019-7-3 13:12:37,销量和利润有个平衡点，当销量足够大产生的利润远超控制产能的时候，销量自然会扩大，到时候可能就会国产了。目前不国产估计很大原因是雷克萨斯意识到自己品牌价值远不如bba在中国有影响力，担心一旦国产没了进口和匠人这两个光环加持，国产车型销量很难超过现在的水平。。国内bba认可度高，即使如北奔那种质量，只要车辆外形内饰好看，就可以热卖。但是这种效应除了bba，其他品牌都很难复制成功，根本原因还是认可度问题。。丰田现在拿不准主意，估计短时间还是不会国产。,0.9729573122113845
420580004,0,17,464,2015年10月22日,广东佛山,2019-7-4 00:50:41,200占比4成左右,0.12706814460697757
at8tlm24q,0,3,31,2019年3月24日,重庆,2019-7-4 10:29:18,加价不加价，买车看自己，觉得加价买这车不值不买，都不买就不会加了,0.022778339236939615
eusden,1,14,1149,2010年5月14日,广东广州,2019-7-4 10:44:42,"加价排队买ES200的都是沙雕",0.7826745181833082
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-18 17:46:09,厦门雷克萨斯群，直接把你的微信号码私信发给我，我拉你入群；,0.04185915752656322
123鹞,0,18,316,2016年5月29日,广西南宁,2019-3-18 19:50:08,群主辛苦你了,0.8539041606308165
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-18 20:29:17,"私信给我，你的微信号，或者直接加vx：214957111",0.9184697163908523
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-18 20:46:38,"真心喜欢雷车，福建省其他市车友也欢迎；全国其他地方的车友也欢迎；",0.6506423781279809
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-18 21:12:04,"1",0.32689832689832665
初恋给他,8,93,1328,2018年1月5日,四川资阳,2019-3-18 21:59:51,80241235,0.5
稳中需求胜,0,0,22,2018年5月5日,福建福州,2019-3-18 22:02:28,17759877860,0.5
ZhangJianghuang,0,0,1,2017年9月22日,福建福州,2019-3-19 01:39:46,E980805,0.5
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 05:13:51,113,0.5
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 09:07:02,1,0.32689832689832665
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 09:32:47,"1",0.32689832689832665
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 09:48:51,"3",0.3901209677419354
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 10:17:42,"1",0.32689832689832665
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 10:54:20,"33",0.5555555555555554
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 11:15:46,"111",0.2500000000000001
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 11:36:54,"33",0.5555555555555554
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 12:35:26,"1",0.32689832689832665
ao4w9nzhj,0,2,22,2019年3月18日,福建福州,2019-3-19 12:58:50,sunjunmiao1,0.5
ck1709,0,6,114,2014年4月11日,福建厦门,2019-3-19 12:59:56,1,0.32689832689832665
伊夫黎雪2019,0,10,1446,2016年2月3日,福建泉州,2019-3-19 13:43:43,"111",0.2500000000000001
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 13:47:18,"123",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 13:48:12,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 14:03:33,"123",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 14:32:32,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 17:56:14,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 19:05:58,"111",0.2500000000000001
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 19:57:17,"333",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 20:30:40,"331",0.5
lmz18150160636,0,6,79,2015年2月21日,福建厦门,2019-3-19 20:39:34,zjl94286,0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 20:50:58,"3",0.3901209677419354
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 20:53:40,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-19 22:32:50,"5",0.4591836734693877
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 09:21:01,"13",0.40816326530612257
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 10:25:19,"333",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 10:42:24,"33",0.5555555555555554
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 11:43:37,"333",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 12:40:35,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 13:49:13,"333",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 14:25:42,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 14:43:09,"111",0.2500000000000001
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 15:26:53,"1",0.32689832689832665
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 15:58:38,"33",0.5555555555555554
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 16:52:03,"11",0.27457627118644046
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 17:40:29,"11111",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 18:08:09,"13",0.40816326530612257
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 21:07:16,"123",0.5
伊夫黎雪2019,0,10,1449,2016年2月3日,福建泉州,2019-3-20 23:05:42,"1",0.32689832689832665
张效涌,0,14,89,2017年4月1日,福建福州,2019-3-21 00:01:46,130116033麻烦拉一下，谢谢,0.19984156294647837
