兽医vet,0,7,186,2017年12月31日,广西南宁,2019-7-11 16:05:18,己加关注,0.784546009435195
616971314,6,51,117,2010年8月1日,上海静安,2019-7-6 00:09:21,这台车是2007年IS300炫动版，不管您信不信，这台车仅行驶了2.4万公里低矮的车头漆面依旧光彩照人IS300在排气上丝毫没有吝啬，双边共两出的排气肥臀十几年前的中控现在看起来也不算落伍，该有的配置都有了，另外这台车带有马克莱文森音响带有换挡拨片的多功能方向盘四个车窗一键升降三组座椅记忆经典的3GR-FE3.0升V6自然吸气发动机后备箱可不小,0.9998605130718683
youpspper,0,5,125,2013年5月30日,江苏苏州,2019-7-6 03:59:20,好车,0.5
老船长何,0,0,4,2017年11月27日,山东菏泽,2019-7-6 06:25:56,天价,0.5
嘘丶只是场梦,0,27,122,2013年3月21日,山东滨州,2019-7-6 07:08:41,喜欢,0.6994590939824207
淡定7758,0,1,83,2014年1月18日,江西赣州,2019-7-6 10:51:42,什么价,0.7716802168021679
616971314,6,51,117,2010年8月1日,上海静安,2019-7-6 10:53:49,私聊,0.9310558581724172
616971314,6,51,117,2010年8月1日,上海静安,2019-7-6 10:56:08,好车好价,0.8392528232812841
刚刚XC60,0,6,36,2014年8月16日,浙江杭州,2019-7-6 12:08:23,几手车？,0.5
616971314,6,51,117,2010年8月1日,上海静安,2019-7-6 12:32:28,一手车,0.7707938244530032
Gorden99,0,0,4,2017年10月26日,上海,2019-7-6 12:41:21,已���P注，�r格�x�x。上海,0.21076171420165657
木桩也会发芽,0,9,378,2014年5月16日,山东聊城,2019-7-6 13:10:48,私信一下,0.9375693187010596
zhouyunhong159,1,30,886,2009年5月9日,江苏无锡,2019-7-6 15:44:33,卖了吗？,0.39004149377593345
车宝宝三,0,21,1032,2016年9月2日,广西梧州,2019-7-7 00:28:03,要出的节奏？,0.3396973192363797
刚刚XC60,0,6,36,2014年8月16日,浙江杭州,2019-7-7 23:08:31,已关注，价格多少,0.8157819563011167
wengty,0,54,599,2011年8月8日,浙江宁波,2019-7-8 01:07:50,这绝对是极品中的极品,0.9230475237398694
24326709,0,66,3378,2010年3月15日,辽宁沈阳,2019-7-8 11:37:23,私信价格,0.5405001824085954
xiaohuli0719,0,11,345,2017年8月15日,上海,2019-7-8 21:44:23,已关注，私信价格,0.7994722958172021
重在当下,0,4,30,2015年12月11日,北京,2019-7-9 14:50:51,关注,0.8120805369127518
潜水表,0,19,1560,2016年1月10日,山东青岛,2019-7-9 15:21:41,说实话，我跑了八万公里的座椅都没你的这么塌陷，两万四？别逗了行么,0.055367196686488485
南迁DW,0,5,171,2014年6月21日,广东深圳,2019-7-11 14:46:54,有意，私。,0.8780844279994073
豪屎耶,0,39,294,2015年11月22日,广东佛山,2019-7-7 20:57:42,17款最好黑白外18年车高价的别报哈,0.05744586473209612
剑傲九天,0,18,537,2017年6月2日,重庆,2019-7-7 21:09:27,17年9月上牌，蓝色。29.5。,0.4938467419934113
arlunchan,0,19,248,2015年8月2日,广东广州,2019-7-7 21:46:54,广东哪里,0.5
剑傲九天,0,18,537,2017年6月2日,重庆,2019-7-7 21:50:45,重庆的。,0.48076923076923084
噢真香警告,0,2,15,2019年3月30日,广东佛山,2019-7-8 02:47:43,佛山比较难收,0.6490281053454698
温耀行,0,9,136,2014年1月4日,广东珠海,2019-7-9 23:38:36,28卖不,0.16648684399776137
细雨思秋,0,2,6,2018年9月8日,广东佛山,2019-7-10 11:17:51,月初去保养的时候，看到顺德中升那里停车场还停着一辆钛银。,0.8494490170860592
一辈子的性能车,0,9,56,2017年8月23日,北京,2019-7-11 13:40:02,关注下！is300！我感兴趣！私聊,0.9903205658408636
流光冰刃,0,103,1634,2010年6月5日,江苏南京,2019-6-6 15:53:42,"Thiscouldbeyourfirstlookattheall-newLexusIS,thankstoapairofspeculativerenderingsrecentlypublishedinJapanesemediaandpostedonlinebyArabicpublication,Almuraba.Accordingtothereport,theseimageswerecreatedbyJapaneseartistsgivenanearlylookatthenewISbyLexus.Goingbytheartist'simpression,thenext-generationsedanisinlineforamassivemakeover.Upfrontthespindlegrilleismuchlarger,theheadlightsareslimmer,alsoincorporatingtheLEDdaytime-runninglightscomparedtothetwo-tierdesignofthecurrentmodel.Attherear,thenewIShasabitofamini-meLSlookaboutit.There'sanintegratedbootlidspoiler,sharptail-lightswithanupside-downL-shapedsignature,numerouscreasesinthebumper,andaprominentdiffuser-styleinsertwithlargetrapezoidaltailpipefinishers.Goingbythesereportsandrenderings,itseemsLexuswillintroduceanewgenerationoftheIS,afterareportbyAutomotiveNewsinJunequotedDavidChrist,generalmanagerforLexusintheUSA,sayingthecompanywastakinga'strategiclook'intoboththeISandlargerGSduetotheirlowervolume.",0.5
虔诚的撒旦,0,57,322,2013年9月1日,福建泉州,2019-6-6 19:23:28,好的知道了,0.6558628208940429
dryin,1,11,6833,2012年3月15日,山东青岛,2019-6-6 19:39:28,早买早享受、今天已经把车开回来了,0.7120294704360735
流光冰刃,0,103,1634,2010年6月5日,江苏南京,2019-6-7 17:47:15,所以想等新款的还是别等了早呢早买早享受吧,0.9692489005552704
Uinoz,0,2,187,2018年1月11日,广东深圳,2019-6-7 23:19:41,太久了，没办法，可能提es了,0.05555530766148087
薯片先生,0,10,112,2014年3月16日,广东广州,2019-6-9 08:54:52,这张图上一年我就看过了,0.5685519473777653
vics2014,1,8,2069,2014年3月21日,广东珠海,2019-6-9 18:24:53,"老图就不要放出来了，很尴尬的",0.510023596003708
RichmanSH,0,13,74,2015年1月2日,上海,2019-6-9 21:04:25,9月法兰克福有新,0.2898035198379222
良月木子,0,6,89,2012年8月1日,青海西宁,2019-6-10 15:32:51,消息来源？,0.628898669626246
雷锋815,1,37,686,2010年6月1日,北京,2019-7-10 11:38:51,"我觉得现在这个外形真的已经很牛逼了，比新宝马3外形还要激进，除了17寸轮胎小，个人感觉几乎完美",0.9986987678524692
嗨皮的吊吊,0,3,120,2019年1月30日,辽宁沈阳,2019-7-11 13:27:05,还有这个不急不慢的8at也算败笔,0.08278825066000584
ZnDHC,0,4,42,2019年1月2日,广东广州,2019-1-20 11:20:15,"看上一辆心仪的IS300,09款。查了一下维修保养记录，显示D级车况，心凉了一大截。再一看看细项，貌似大事故。。。求懂行车友指点迷津，发动机维修？气囊更换？机盖维修？下摆臂更换？大事故车吗？能要吗？求教~回答一个问题JJ增长一厘米^_^望早日加入组织",0.004994900900050503
车友会会会,0,0,36479,2017年10月30日,福建厦门,2019-1-20 11:24:14,"这个我建议还是不要的好。从上面的那些看起来的话，相对还是比较严重了一点的。",0.5883845788083789
爱车的陈老师,2,26,945,2018年1月12日,上海,2019-1-20 11:51:30,查博士查的吗,0.5284698479375384
爱车的陈老师,2,26,945,2018年1月12日,上海,2019-1-20 11:55:32,如果是查博士查的，很正常的，第一安全气囊换过，这个已经降一级到两级，其实只是召回。第二年份超过6年降一级，超过10年我就不知道了。,0.02247917154914214
ZnDHC,0,4,42,2019年1月2日,广东广州,2019-1-20 11:59:07,陈老师，是查博士查的。朋友说这个显示换了好几个下摆臂，是大事故，是这样吗？,0.6142505665149501
ZnDHC,0,4,42,2019年1月2日,广东广州,2019-1-20 11:59:17,谢谢你,0.5965665236051504
爱车的陈老师,2,26,945,2018年1月12日,上海,2019-1-20 11:59:58,应该有点问题，叫懂行的人看一下,0.17955575658288103
ZnDHC,0,4,42,2019年1月2日,广东广州,2019-1-20 12:01:41,嗯嗯,0.5262327818078083
爱车的陈老师,2,26,945,2018年1月12日,上海,2019-1-20 12:03:39,二手车有异议，还是要当有问题处理，毕竟我们不是专业的,0.013624418661990934
A锐志铁掌,0,17,280,2017年8月14日,安徽合肥,2019-1-20 12:25:42,可以买，问题不大。,0.3584537218697389
只爱镰刀眼,0,29,912,2014年5月8日,江西九江,2019-1-20 13:10:31,气囊都弹出来了,0.15258541937922643
Wluguo,0,18,296,2018年8月11日,福建泉州,2019-1-20 17:21:33,副驾驶的是召回,0.19709813305752755
Wluguo,0,18,296,2018年8月11日,福建泉州,2019-1-20 17:30:17,"理论上是车身左后位置被撞到了，如果说严重的话，轮毂倒是没有看到更换，去更换刹车总成，理解不了什么问题，发动机为什么维修，没有体现出来，还有就是公里数多少",0.1842790177638749
ZnDHC,0,4,42,2019年1月2日,广东广州,2019-1-20 18:41:12,十六万公里,0.40007991067349424
LOVE夜雨,0,8,97,2015年6月4日,江苏无锡,2019-1-20 19:39:17,哈哈关键卖多少钱，我的过年准备卖了九万公里带马克，保养记录，说明书一套全部在的！,0.7975549300032183
爱车的陈老师,2,26,945,2018年1月12日,上海,2019-1-20 19:50:02,江苏哪里,0.6363636363636364
LOVE夜雨,0,8,97,2015年6月4日,江苏无锡,2019-1-20 22:47:33,江苏无锡,0.9618442821679855
excevoe,0,10,287,2014年9月24日,四川成都,2019-1-21 05:37:17,不要买,0.3531851556494381
平福先生,0,4,331,2015年6月16日,广东茂名,2019-3-20 16:48:04,副驾驶气囊高田召回的。,0.37379422190194656
mpv死忠粉,0,21,530,2012年1月28日,上海,2019-3-20 19:14:39,气囊召回的话应该召回整车总成，不会只换副驾吧,0.057138638817446186
爱车的陈老师,2,26,945,2018年1月12日,上海,2019-3-20 19:31:56,就是副驾驶气囊召回，可以百度一下，你就知道,0.37379422190194656
mpv死忠粉,0,21,530,2012年1月28日,上海,2019-3-20 21:48:11,高田气囊吗？,0.7406590562912259
目击市民石先森,0,1,12,2015年4月1日,福建厦门,2019-7-11 10:59:33,"其实具体的还是得现场看车况，我的就是4S记录不是很漂亮，但是检查后四梁六柱没事。",0.5604241942556305
目击市民石先森,0,1,12,2015年4月1日,福建厦门,2019-7-11 11:01:33,"最最最重要的一点，就是价格。如果这车可以买，一定要杀一点。再喜欢都要冷静。我也是冲动买了，也不能说不值，就是不喜欢别人拿你的喜欢的东西跟你要更高的价。自己不会看就开去检测中心，我花了一千多检测的。如果检测出来没问题，但是你之后发现问题，可以去索赔的",0.0401939014890248
aga7s9j8q,0,0,11,2019年7月6日,广东韶关,2019-7-11 13:06:36,车卖了没有？,0.3496374606345988
车流中穿行,0,43,342,2016年1月6日,辽宁辽阳,2019-7-10 21:09:27,有需要的私信,0.9375693187010596
yangyang0707,4,106,1366,2010年6月17日,江苏常州,2019-7-10 21:25:31,什么价格？,0.5664505672609401
luoxuebiao,0,65,332,2013年6月16日,广东广州,2019-7-10 21:26:54,私聊你了，想要,0.9355456718484609
luoxuebiao,0,65,332,2013年6月16日,广东广州,2019-7-10 21:33:49,私聊,0.9310558581724172
车流中穿行,0,43,342,2016年1月6日,辽宁辽阳,2019-7-10 22:03:11,私信,0.9375693187010596
车流中穿行,0,43,342,2016年1月6日,辽宁辽阳,2019-7-10 23:37:27,私信,0.9375693187010596
板砖0471,0,68,678,2013年10月23日,内蒙古呼和浩特,2019-7-11 10:25:30,一个出不,0.37859548039067514
车流中穿行,0,43,342,2016年1月6日,辽宁辽阳,2019-7-11 12:58:19,不,0.3693910911319984
ZnDHC,0,4,42,2019年1月2日,广东广州,2019-3-19 13:51:36,"30而立，带你回家！车，于我而言，不是一个纯粹的代步工具。想要一个不落俗套的伙伴，让别人从你的车看出你的品味。想要一个皮实可靠的伙伴，不希望生活中、旅程中出现意外。想要一个帅气骚气的伙伴，刹见之欢又能久处不厌，想要激情一下的时候，可以“2档7300，干他！”；想要安静的时候，有能力让你整个人安静下来。综合1和2=Lexus综合1&2&3=LexusIS.就这样，我确定了我的目标。找呀找呀找呀找，瓜子人人天天刷，吱车华隆两手下...由于自己不会看，也没有多的时间。想要省心，便是多花钱。只能选择平台、有信誉的大V、大商家。我相信多付出的money会是售后质量的保证金。。。。淘车路漫漫，终于在网上看到一辆白外黑内带马克的，长三角地区专营二手凌志的商家。和老板聊了一下，直接定金拍住！免得夜长梦多。出发无锡！去之前看到这照片，朋友说，这是新车？笑而不语。初见，帅气！但是外观小伤着实有点多。。。试了下车，试了一下著名的MarkLevinson音响。顶起底盘看了看（其实我也不会看。。。哈哈）付钱过户开车回家。第一箱油。回来开始整备，机油，机滤，空滤，电池，洗干净了，感觉不错!某4星服务区的星巴克，666油耗开出7.2L，哈哈，市区12L,高速8.X是正常水平。有个小插曲是付完钱提车的时候发现侧滑灯亮了，也没留意。想着是不是开一开就好了。回来一查才发现不对，故障码消除不了。联系商家，老板人很nice，帮联系到4S进行检测，说是主线束开路了，但是不好找到是哪个地方。建议到外面去弄比较便宜。话说4S的新款车真帅!车商再推荐到熟悉的修理店，这是从4S店出来的维修师傅开的店，半小时便找到在一边VVT排气凸轮轴位置传感器的线松了，重新焊接，搞好。搞完果然动力爽了不少！顺带把变速箱油也换了，洗个车，打个蜡！开开心心回家去！希望有更多的车友可以一起玩！停完车每次都想回头看看，车没买错。",1.4482548493788272e-09
江南唐伯虎,0,13,178,2014年11月2日,江苏常州,2019-3-19 15:50:31,"多少拿的？",0.5262327818078083
guo12h,0,1,39,2014年12月26日,广东广州,2019-3-20 09:11:42,howmuch,0.5
大宝剑9527,0,64,544,2013年11月9日,江苏无锡,2019-3-20 09:38:14,无锡的，也在找车，兄弟多少拿的,0.9658647140373712
vancons,0,2,24,2015年3月8日,江苏苏州,2019-3-20 13:50:54,常隆的，他家我去看了几辆，有辆is顶配只要37，可惜去看的时候已经被人订了，他家有几辆车都用了evans无水冷却液，整备的时候挺麻烦的,0.12045253707761805
StephenCurry30,2,48,1681,2014年5月28日,广东佛山,2019-3-20 15:09:06,"这个店的名字叫什么",0.33199451827719384
平福先生,0,4,331,2015年6月16日,广东茂名,2019-3-20 16:45:37,这个月头我也搞了一辆09款炫动版的，白外米内。,0.1842662628741818
金佳速融,0,2,2,2016年5月28日,浙江绍兴,2019-3-20 19:29:22,什么年份的兄弟价格如何介绍一下我也心仪这款,0.9696296417896976
ai9d8abp2,0,3,8,2019年2月23日,江苏无锡,2019-3-20 20:41:53,恭喜楼主能私信下价格吗？最近也在找车,0.8240411329342124
爱吃甜食才有善良的心,0,4,177,2017年7月24日,浙江嘉兴,2019-3-20 22:52:11,股华照片发一个哈哈,0.23251493435114345
